,PC1,PC2,tsne1,tsne2,time
E2111_309,-0.3665436284966402,-1.1620113060359,6.9316297,14.945148,0.3867334167709637
E2112_503,2.316204685051621,0.3820271969915459,-78.30202,-2.4240468,0.6295369211514393
E2113_208,-0.7506485562838309,-1.4226564778604562,13.722427,13.500998,0.26032540675844806
E2114_745,-0.3101670036774827,-1.029628919079715,5.0139484,26.12974,0.932415519399249
E2115_450,-0.975036371474982,0.9976155786167381,21.209053,-55.90758,0.5632040050062578
E2116_154,-0.9844175535407346,1.1020628107019717,19.347641,-56.921818,0.1927409261576971
E2117_296,1.890833259705224,0.3399319530698183,-40.86289,1.3713487,0.3704630788485607
E2118_146,-0.5065744305141666,-1.2230431488305533,9.40757,25.33001,0.18272841051314143
E2119_232,2.3669640440645723,0.21138310564792928,-72.52928,29.067604,0.2903629536921151
E2120_771,-0.696717666805609,-1.7600754681079558,7.723905,53.489773,0.9649561952440551
E2121_96,1.722435935477483,0.3279683471522202,-35.41245,5.6866055,0.12015018773466833
E2122_75,-1.2822346181228468,-1.1421736843144263,3.986985,-8.204624,0.09386733416770963
E2123_799,-0.5508070771035128,-1.845614175774416,18.192732,40.115295,1.0
E2124_523,2.311126193761393,0.4881649036216984,-78.03376,-4.930534,0.6545682102628285
E2125_680,-1.3118756519828034,0.7587731485458472,54.59926,-32.66553,0.851063829787234
E2126_4,0.06118785935852726,0.5108509286275286,-15.363527,-16.89527,0.0050062578222778474
E2127_294,1.0470026541174176,0.24319395095585478,-15.095396,3.6932113,0.36795994993742176
E2128_596,2.2629805417230333,0.2356410494508155,-61.794228,28.44491,0.7459324155193993
E2129_183,-0.3415536048312428,0.6898771619646223,17.528427,-23.46744,0.22903629536921152
E2130_787,2.356868584078649,0.19236345539023925,-63.255634,33.76206,0.9849812265331664
E2131_435,1.9788634012821062,0.20318170077615966,-45.75311,12.152669,0.5444305381727159
E2132_588,-0.8856378675407881,-1.298461082092195,52.148136,19.154057,0.7359198998748435
E2133_654,-0.7976476436365422,-1.467751924359404,29.252394,22.953014,0.818523153942428
E2134_24,-0.27897471755933495,0.500322209274779,-9.557748,-17.781958,0.030037546933667083
E2135_137,-1.6180469574988796,1.8422014055223874,-31.645643,-35.980694,0.17146433041301626
E2136_216,2.302343288267022,0.24357203300319866,-60.01355,37.745457,0.27033792240300375
E2137_488,-0.27274843074902133,-1.138812684599828,4.7789826,24.989147,0.6107634543178974
E2138_168,-0.8635332088571124,-0.259020172422716,14.140564,-5.4661355,0.21026282853566958
E2139_517,-0.791089659936346,1.0050189590890335,19.305727,-54.587803,0.6470588235294118
E2140_128,-0.8607824634738294,0.6253025984190089,43.84396,-23.675236,0.16020025031289112
E2141_495,2.1742978315826007,0.13668269653959794,-50.92012,31.789642,0.6195244055068836
E2142_536,1.8612272041322089,0.21749000165701507,-36.92428,11.470907,0.6708385481852316
E2143_84,-1.045015680640096,1.481716207721378,-5.922609,-33.232456,0.10513141426783479
E2144_535,-1.302781691655658,1.04000036185405,23.207233,-66.86511,0.6695869837296621
E2145_95,-1.1172199148718565,0.8917540929084775,51.00673,-36.805004,0.11889862327909888
E2146_290,-0.4646315474679857,-1.2743655965745548,6.8115773,14.946319,0.36295369211514394
E2147_156,2.480600360649353,0.168206975786009,-62.98919,37.57534,0.19524405506883605
E2148_71,-0.10477433645031982,0.30680090539470806,-13.150617,-12.906248,0.08886107634543179
E2149_112,1.6709345060190903,0.09633351034314135,-43.23868,29.542149,0.14017521902377972
E2150_296,-1.4210957456516335,0.9587175650042818,44.34375,-46.410423,0.3704630788485607
E2151_783,-1.2498414884095446,-2.1620127466740797,48.837772,42.40339,0.9799749687108886
E2152_684,-1.116147450416538,1.0681857711976528,32.56006,-56.62557,0.8560700876095119
E2153_494,2.121071483137722,0.3795649824371351,-70.83583,-0.94132006,0.6182728410513142
E2154_709,2.1654273329228966,-0.1309817827800216,-45.087154,42.311626,0.8873591989987485
E2155_777,-0.5990957951063726,-1.5492117647727888,0.2572476,55.063496,0.9724655819774718
E2156_338,-0.5515438729026414,-1.0611937698105587,28.195633,5.8647757,0.4230287859824781
E2157_91,-0.3446294061498698,-0.384251187142862,4.802909,0.8092307,0.11389236545682102
E2158_367,-0.3556925992311952,-1.2105970705258222,0.9244478,29.312439,0.4593241551939925
E2159_231,2.2884203468175377,0.4582510445282534,-79.59511,-3.0255723,0.28911138923654567
E2160_740,-1.3183267767219045,0.6182527636508277,56.882347,-39.976437,0.9261576971214017
E2161_122,2.0689285535442505,0.2993636993365975,-67.53761,1.2928967,0.15269086357947434
E2162_673,2.409667346756968,0.4010911975263641,-81.334496,0.09692144,0.8423028785982478
E2163_158,1.6681794664812781,0.0201305721987162,-18.588974,8.949387,0.19774718397997496
E2164_778,-1.3281369196995731,0.882220628220241,47.310165,-44.73126,0.9737171464330413
E2165_371,-0.4113845077508328,-1.5350945601443704,6.5708485,39.05028,0.4643304130162703
E2166_602,-0.2917847134420333,-1.9156950332217708,9.256196,59.867813,0.753441802252816
E2167_71,1.6977364848490777,0.10821148841247945,-23.81076,-0.103861734,0.08886107634543179
E2168_244,2.1555610876355225,0.335690947424812,-68.53512,6.5954647,0.3053817271589487
E2169_490,-0.6008241242764769,-1.5061228211409579,6.038013,47.181797,0.6132665832290363
E2170_268,-0.8337901992720099,0.6737197636104492,45.21693,-17.73453,0.3354192740926158
E2171_129,1.6176315039725826,-0.34484351575201266,-21.351482,9.915826,0.16145181476846057
E2172_434,2.314505334664543,0.2776953282860977,-66.58863,27.10021,0.5431789737171464
E2173_20,-0.6467370720449727,0.5339008514287508,-6.2840977,-19.203074,0.025031289111389236
E2174_466,-1.0244576506361591,-1.4685177476309932,45.954887,22.92895,0.5832290362953693
E2175_36,-0.6866090298660995,-0.14510286149722373,-8.02012,-23.61747,0.04505632040050062
E2176_619,-0.741157595652016,-1.4921125250750273,28.556322,22.045792,0.7747183979974969
E2177_675,1.8055638858143799,0.2320364082798037,-41.069973,-4.8813453,0.8448060075093867
E2178_759,2.481152534007514,0.2771754142935974,-75.00499,28.061346,0.9499374217772215
E2179_666,-1.5434389928915404,2.337656392361573,-13.902138,-67.345024,0.8335419274092616
E2180_141,-0.39301155715599234,-1.268504132021545,7.8355594,24.909668,0.17647058823529413
E2181_353,-0.6012993026955803,-1.6233397702545664,13.711728,44.5917,0.44180225281602004
E2182_605,2.5119829463757526,0.5502903402274636,-83.15837,-4.206593,0.7571964956195244
E2183_761,2.109460208424609,0.3493596718390958,-60.115925,3.2471538,0.9524405506883604
E2184_459,1.7759221933092226,0.3370215005733586,-42.32613,-9.010842,0.574468085106383
E2185_657,-0.7598283965066456,-1.571771166002218,27.048128,40.50251,0.8222778473091364
E2186_22,-1.0562590850666345,0.5479304510069836,-12.262247,-26.441353,0.02753441802252816
E2187_57,-1.225056825036179,0.7935329310895332,-1.7091314,-25.803606,0.07133917396745933
E2188_520,2.421343227023352,0.1761103844838166,-62.769863,36.700966,0.6508135168961201
E2189_522,2.178901722814808,0.3703163949414751,-69.95397,-4.1456847,0.6533166458072591
E2190_21,-0.41027145037225565,0.5408084462694122,-3.1778142,-17.121817,0.026282853566958697
E2191_512,-0.5636368923797153,-1.670792472936986,3.115103,53.005466,0.6408010012515645
E2192_574,2.3806600700972536,0.19699942280507202,-63.625687,33.56196,0.718397997496871
E2193_162,-0.9154633953559388,0.7858219768950764,37.064137,-31.224903,0.20275344180225283
E2194_294,1.9169666150365656,0.30116080353499264,-46.869976,0.64640296,0.36795994993742176
E2195_22,-0.06893118342592552,0.8300398264496488,-13.253445,-11.159654,0.02753441802252816
E2196_518,2.1943518662684935,0.2673935331025695,-65.428116,11.900594,0.6483103879849812
E2197_671,-0.6848031328712495,-1.547153862527194,22.325117,29.620546,0.8397997496871089
E2198_102,-0.7530861950117836,0.4581434080631845,21.066078,-19.49733,0.1276595744680851
E2199_739,-0.9649293349793366,0.5507566656557477,32.465054,-23.781418,0.9249061326658323
E2200_547,2.074475852189236,0.26017074986398,-53.917885,9.067574,0.6846057571964956
E2201_458,-0.4143323820042442,0.3780006156188987,23.25666,-24.862066,0.5732165206508135
E2202_721,-0.8231942263018237,-1.2685556137928335,54.973454,23.126293,0.9023779724655819
E2203_272,2.2457648654482645,0.3535873573128257,-70.061935,26.031689,0.3404255319148936
E2204_136,2.222225156682651,0.2529001324754649,-64.99746,20.69395,0.1702127659574468
E2205_546,-1.3611196913408998,1.1390242855517585,52.956196,-44.84429,0.6833541927409261
E2206_44,-1.1411207126478642,-0.44580152187463845,16.027567,-5.319279,0.05506883604505632
E2207_365,-1.323146466773448,-1.631471063006532,46.0474,19.753649,0.4568210262828536
E2208_783,1.8109631792599383,0.18766155736793008,-32.411293,15.37235,0.9799749687108886
E2209_645,-0.2635039561530788,-1.5580546664466897,14.860759,33.56151,0.8072590738423029
E2210_433,-1.0435454692907509,-1.5218650132795282,24.071192,56.79515,0.541927409261577
E2211_159,2.403205659976155,0.32524715690912553,-75.91637,29.332418,0.19899874843554444
E2212_327,-0.8404114020497968,-1.8201535869164251,36.635868,49.01029,0.409261576971214
E2213_201,-0.5811285564445351,-1.1655429291421613,18.81112,15.598711,0.25156445556946183
E2214_260,-1.0019412225096456,-1.4365957894128274,38.29292,17.250067,0.32540675844806005
E2215_431,-0.43788841128953554,-1.2794252388326277,-1.1796594,32.112373,0.5394242803504381
E2216_730,1.9906445301962983,0.2750475522038155,-56.154137,-0.6351746,0.9136420525657072
E2217_584,-1.5685501599922855,2.1681751138399528,-13.54605,-66.08376,0.7309136420525657
E2218_120,-0.8525193026593125,-1.2173780308389537,5.910261,-13.266188,0.15018773466833543
E2219_9,-0.09242612522770394,0.9352902095650466,-15.255917,-20.818432,0.011264080100125156
E2220_701,-1.0166935986133405,0.9017457520571106,28.195356,-56.24626,0.8773466833541927
E2221_153,-0.7227544952465057,0.6150725044031942,-2.9433105,-28.91368,0.19148936170212766
E2222_666,-1.0338163545639072,-1.6902585614461376,45.959454,28.50821,0.8335419274092616
E2223_593,-0.8904985133198932,0.997672409243755,23.15219,-53.617863,0.7421777221526908
E2224_161,-1.069214930310235,0.45973031164876693,56.042084,-28.318897,0.20150187734668334
E2225_224,1.9145570769081066,0.3838155017056077,-50.261242,-8.7347765,0.28035043804755944
E2226_200,-0.7845882029018371,-1.8015660804137308,19.097649,46.27076,0.2503128911138924
E2227_26,-0.0016120913704255422,0.5053461920981732,-12.990529,-10.058291,0.03254067584480601
E2228_518,-0.9550075156177413,0.8409462145948862,28.760862,-54.564896,0.6483103879849812
E2229_766,1.9583716401152853,0.2786846898617453,-39.741932,2.8977876,0.9586983729662077
E2230_351,-1.57106235311575,2.506544116292411,-12.37319,-71.462715,0.43929912390488113
E2231_347,-0.39631633473806555,0.6150757671028159,22.228758,-26.054213,0.43429286608260326
E2232_637,-1.8332959128555184,2.3770022063433807,-37.080406,-38.60378,0.7972465581977471
E2233_549,2.1645386440862553,0.22248176985026943,-53.479347,26.791952,0.6871088861076345
E2234_391,-1.8366549582320153,2.2378696206969484,-37.384262,-37.595093,0.48936170212765956
E2235_182,-0.7785392947182568,-1.5654813236950063,16.70818,51.941177,0.22778473091364204
E2236_22,-0.005599481012280219,0.5228072059290216,-15.265293,-15.536402,0.02753441802252816
E2237_125,-1.4185014622417884,1.899153332262555,-6.991359,-33.276703,0.15644555694618273
E2238_755,-1.013338487273564,0.9574772926666578,27.135994,-41.950115,0.9449311639549437
E2239_692,-0.6903465011483094,-1.331721838247589,1.0396937,46.089985,0.8660826032540676
E2240_253,1.9131060111990885,0.2740659184064374,-40.377876,7.3179407,0.3166458072590738
E2241_472,-0.9355505047555233,-1.674262061580085,32.56853,46.264515,0.590738423028786
E2242_84,-1.0878156972644168,0.25357392332966566,6.027381,-16.90553,0.10513141426783479
E2243_160,-0.7593947318390102,-1.737826676083503,37.962727,40.209732,0.2002503128911139
E2244_493,-0.8751128150591602,-1.6353252278565582,25.752234,52.18401,0.6170212765957447
E2245_795,-0.9581211942405377,0.7537444781581881,40.655834,-28.660141,0.9949937421777222
E2246_12,0.38686810680086725,0.26659738584837184,-17.340963,-13.32161,0.015018773466833541
E2247_68,1.298098902321759,0.2976883873785425,-25.44396,15.253493,0.0851063829787234
E2248_751,1.8976698603769002,0.3269207184919549,-46.902786,-3.6553383,0.9399249061326659
E2249_609,-0.8988874275221489,1.0021492372504177,16.441078,-40.011982,0.7622027534418022
E2250_54,0.9775915628794137,-0.43704016817133723,-9.067855,7.9115615,0.06758448060075094
E2251_612,-1.8696040624109875,2.0235548892396062,-35.502495,-36.669884,0.7659574468085106
E2252_368,2.313342005769875,0.18521228758220792,-59.591564,33.09815,0.46057571964956195
E2253_77,0.099371842836072,0.6024079500557176,-4.3282585,-2.6280773,0.09637046307884856
E2254_112,-0.9295651809567815,-0.2222786986230158,6.3574233,-16.118526,0.14017521902377972
E2255_188,-0.86407404866101,0.884794874963366,23.23765,-35.582703,0.23529411764705882
E2256_711,2.120531022114747,0.2483372951260982,-57.727486,18.269426,0.8898623279098874
E2257_795,2.0475261987851767,0.22081119873750785,-48.97865,14.569763,0.9949937421777222
E2258_87,-1.6536200586003655,1.6346576125639865,-23.87657,-39.580097,0.10888610763454318
E2259_281,1.384994969429145,0.4277933737811609,-21.40344,2.5067337,0.35168961201501875
E2260_200,-1.441279270440947,0.8127330751597966,42.964214,-43.01648,0.2503128911138924
E2261_26,0.09975090420892395,0.5289170835090267,-14.63706,-8.624442,0.03254067584480601
E2262_598,1.732977580203801,0.19626499059810393,-30.944414,14.834196,0.7484355444305382
E2263_156,0.9176452865715821,0.4446208969012487,-14.17454,5.328287,0.19524405506883605
E2264_20,-0.25072025474001214,0.2117940461345022,-5.54862,-6.3138957,0.025031289111389236
E2265_140,1.6017848232341418,0.15613636373825615,-22.200857,5.297193,0.17521902377972465
E2266_698,-0.5548948669990194,-1.7176421132486077,20.347765,36.24617,0.8735919899874843
E2267_348,-0.8460814167883162,-1.2846645875802851,32.32069,17.13305,0.4355444305381727
E2268_117,-1.1739147388514395,-1.0982310139985605,3.8780034,-6.7314386,0.14643304130162704
E2269_146,0.5983334993528555,0.2210040652114513,-14.087178,-2.7243495,0.18272841051314143
E2270_464,-1.269766415921221,0.6548014418470679,55.440754,-40.722275,0.5807259073842302
E2271_78,-0.34033835538344337,0.08648643528871336,15.030801,-18.926691,0.09762202753441802
E2272_286,-1.0470722732520044,-1.6173025180356597,41.15757,18.24473,0.3579474342928661
E2273_521,2.082347938112411,0.21988565334765198,-49.48473,16.695456,0.6520650813516896
E2274_380,-1.025864515437953,0.9076300545556847,33.81106,-53.964577,0.4755944931163955
E2275_333,-0.503675944490894,-1.2436393728131707,10.318094,23.382895,0.4167709637046308
E2276_520,2.168848800461421,0.11021819208467579,-48.085445,35.51244,0.6508135168961201
E2277_173,-0.8703927710311264,1.1234699435468094,12.684201,-41.08088,0.2165206508135169
E2278_749,2.160228561073107,0.2891384052634475,-62.059128,13.129309,0.9374217772215269
E2279_100,-0.942076435136985,0.3366629997676412,31.373531,-17.785593,0.1251564455569462
E2280_92,-0.9074894989475677,-0.3200109484871409,15.314314,-4.8139315,0.11514392991239049
E2281_612,-0.6706813921994813,0.956173892010571,13.610218,-36.924084,0.7659574468085106
E2282_627,-0.9462199304666532,1.2408752566961199,14.200437,-49.678886,0.7847309136420526
E2283_68,0.6591561488721586,0.5639202257684908,-15.127103,-3.9491084,0.0851063829787234
E2284_348,-1.1527109525094565,-1.6953983790156402,49.648994,33.420746,0.4355444305381727
E2285_583,-0.6826814312153742,-1.69016974989201,36.87708,38.177433,0.7296620775969962
E2286_793,-0.6366780834507928,0.6680026937209349,28.910948,-48.506367,0.9924906132665833
E2287_287,-1.5156064986173214,2.208885792959297,-27.186398,-41.860355,0.3591989987484355
E2288_160,-2.0021928030219485,2.300426598629586,-7.080745,-59.877213,0.2002503128911139
E2289_265,-0.7168710414788062,-1.8170949503905824,12.640079,53.4472,0.3316645807259074
E2290_242,-0.4371434181427601,-1.3462811368167336,8.146405,28.689257,0.30287859824780977
E2291_204,2.119523481806014,0.250969877925764,-52.904778,17.598856,0.2553191489361702
E2292_514,-0.8388408112972201,-1.252435787118433,35.569965,14.788776,0.6433041301627034
E2293_333,-0.8542857898598218,-1.6060537080481123,55.58239,29.119308,0.4167709637046308
E2294_726,-0.9001056139576712,-1.7140168886262166,32.34512,52.12587,0.9086357947434293
E2295_758,1.9040710147741802,0.16547744841789663,-38.36776,24.492998,0.9486858573216521
E2296_240,1.9704240555680017,0.12190237494465593,-38.35357,28.984299,0.30037546933667086
E2297_398,-0.7452742325814152,0.8631180463460567,28.797663,-51.130013,0.4981226533166458
E2298_661,-0.14993973053585383,-1.39262779962021,8.854402,35.26941,0.8272841051314143
E2299_458,-0.8676917004604441,-1.5257191229681706,42.626835,24.857635,0.5732165206508135
E2300_787,-0.6061461604910644,-1.225463321801139,11.614256,17.442665,0.9849812265331664
E2301_337,-1.7250843942830547,2.1712098664142476,-10.404834,-59.192677,0.42177722152690866
E2302_674,1.925081263035753,0.0973491554687922,-35.385406,28.965618,0.8435544430538173
E2303_257,-1.0965092424338645,1.3153122396348493,17.444576,-59.635437,0.3216520650813517
E2304_442,1.9555465904966596,0.3029970104222058,-47.642166,-0.94353473,0.5531914893617021
E2305_123,0.07214291655923247,-1.2016973182419814,0.15372233,19.765045,0.1539424280350438
E2306_372,-1.2017041875788104,0.6461790401639447,49.659058,-21.896198,0.4655819774718398
E2307_332,-0.7084193564068956,-1.799232852524746,7.1499386,57.56197,0.41551939924906134
E2308_441,2.0700972476249415,0.2621286435389236,-51.768185,9.980373,0.5519399249061326
E2309_424,-0.9538193533923011,0.8101160826429876,39.291958,-29.101105,0.5306633291614519
E2310_587,2.1434652177012583,0.4510926245187822,-70.11791,-8.413425,0.7346683354192741
E2311_69,1.1066197351227527,0.5278809474711509,-25.986034,-2.6097634,0.08635794743429287
E2312_501,2.720022222519622,0.2809528148243779,-79.22857,29.567465,0.6270337922403004
E2313_341,-0.6843035618762461,-1.3787054930674978,20.326818,21.857346,0.4267834793491865
E2314_1,0.07553896068045844,0.627672497354576,-14.696015,-19.313345,0.0012515644555694619
E2315_18,-0.5820826525252972,0.0020184889283419343,-4.698092,-17.549406,0.02252816020025031
E2316_740,2.236883467281741,0.16980111015776506,-63.91109,27.933727,0.9261576971214017
E2317_664,-0.8547201112267897,-1.6042362661069303,38.113815,36.415684,0.8310387984981227
E2318_240,-1.0614214321346889,0.36749818787823757,31.035994,-20.640741,0.30037546933667086
E2319_217,-1.2384748957909613,0.7543495540429235,55.14486,-32.181778,0.2715894868585732
E2320_778,1.840341752249429,0.354578912383468,-44.582615,-7.2130136,0.9737171464330413
E2321_39,0.10478236766928417,-0.19047019103062302,-2.7030914,4.7395325,0.04881101376720901
E2322_783,-0.6867726268709007,0.833982398272562,26.590677,-49.6835,0.9799749687108886
E2323_473,-0.7493894822340553,-1.433592180310098,36.226597,21.081844,0.5919899874843555
E2324_436,-1.7394735811328843,2.6331647697597997,-11.868309,-70.93512,0.5456821026282853
E2325_640,-1.889434784414557,2.230326174125209,-11.16009,-60.418343,0.8010012515644556
E2326_99,-0.6925306403750857,1.096802908718122,18.661222,-52.41094,0.12390488110137672
E2327_267,1.7179162345489751,0.21666024493611744,-30.167908,12.573074,0.3341677096370463
E2328_626,1.8859014136684003,0.23025836006805525,-36.09403,12.575563,0.7834793491864831
E2329_656,-0.8020118339342401,0.7303677898591289,23.219688,-32.4017,0.8210262828535669
E2330_535,2.4040776953922904,0.2236934001344623,-64.54278,35.137733,0.6695869837296621
E2331_713,-0.7687351467968554,-1.602834068914719,26.92559,42.780098,0.8923654568210263
E2332_64,-0.6889756221860385,0.4512609484468518,-13.374241,-26.266449,0.08010012515644556
E2333_26,0.11411706974326763,0.9073844356337774,-18.724014,-17.652927,0.03254067584480601
E2334_553,-1.7755371991365383,2.0722981758470986,-9.362178,-63.74249,0.6921151439299124
E2335_536,2.365422459153629,0.1461980213406793,-62.549805,35.32272,0.6708385481852316
E2336_661,-0.648859643961177,-1.5613043268809104,34.571194,32.388615,0.8272841051314143
E2337_672,-1.9325403234094924,2.49494434150245,-15.834664,-68.30914,0.8410513141426783
E2338_364,-1.9596900684336596,2.2774454169473897,-37.11524,-37.27008,0.4555694618272841
E2339_659,1.7258167560542748,0.0707995202383695,-30.208021,18.406284,0.8247809762202754
E2340_70,-1.1621701984812478,0.12477360759694588,14.244358,-7.2534146,0.08760951188986232
E2341_588,-0.6547879322337735,-1.666756136437172,10.657667,50.210175,0.7359198998748435
E2342_251,-0.718290156951611,-1.0515981693732916,33.87852,10.158576,0.3141426783479349
E2343_287,-1.0296302169753269,0.9039749993649624,25.592657,-41.838707,0.3591989987484355
E2344_779,-0.4552534809059561,-1.4211527999362679,10.629735,28.625748,0.9749687108886108
E2345_109,-0.601975000177829,0.4388365729707775,21.285088,-20.118044,0.13642052565707133
E2346_708,-1.3211482128615164,0.758218983366428,54.29725,-39.190067,0.886107634543179
E2347_279,2.3366387423917376,0.11727269644398236,-55.9791,38.63911,0.34918648310387984
E2348_625,-0.9298763789926049,-1.766781022798525,32.10763,49.00257,0.7822277847309136
E2349_659,-0.7691698700892252,-1.2688697442580765,31.09109,9.206773,0.8247809762202754
E2350_241,2.3818224431551314,0.19559631597924937,-63.44281,34.286743,0.3016270337922403
E2351_405,-0.8252608594378037,-1.9989886952101135,39.642292,58.639835,0.5068836045056321
E2352_164,-1.2680609114351657,-1.8335658525570544,50.920277,40.052864,0.20525657071339173
E2353_177,-0.6595241624523129,0.6686612100545709,20.47101,-44.48662,0.22152690863579474
E2354_328,-0.575426804774597,-1.3409384117476004,2.9013042,35.011986,0.41051314142678347
E2355_25,-0.07849384989609898,-0.024018421235625982,-6.231057,-16.748047,0.03128911138923655
E2356_113,1.401231363873094,0.07738101574148734,-27.43888,10.740492,0.1414267834793492
E2357_795,-0.7111706660886435,-1.2191165009002707,19.021955,14.2532215,0.9949937421777222
E2358_314,-1.1946359597415932,0.9448158437778976,40.79595,-44.973618,0.392991239048811
E2359_54,0.11084667664578397,-0.485491646773527,-1.7686026,3.707304,0.06758448060075094
E2360_210,-1.2366938805853775,-1.8392645697322085,50.76167,39.574642,0.26282853566958697
E2361_336,-0.9517292247226424,1.2705755707812525,17.65521,-56.08644,0.42052565707133915
E2362_743,-0.9279891778415127,-1.498675193082203,50.980545,26.063766,0.9299123904881101
E2363_95,-0.8355784799644638,-1.2508484319750197,32.428196,15.9166355,0.11889862327909888
E2364_445,2.096594595407495,0.2888311028579816,-59.78891,9.56451,0.5569461827284106
E2365_741,2.5096634851690856,0.3260368580874436,-78.44219,26.6394,0.9274092615769712
E2366_653,-0.7492278077797591,0.5404880623586905,38.48351,-21.287874,0.8172715894868585
E2367_380,-0.6762391837306378,-1.569411786273977,11.439338,47.43818,0.4755944931163955
E2368_586,-1.1135228385019975,-1.9510166910258735,43.4992,53.262493,0.7334167709637046
E2369_751,-0.7993630301970709,1.3394349423654923,17.170748,-54.890614,0.9399249061326659
E2370_131,-0.7735607766868171,-1.319317339874456,26.631409,30.707865,0.1639549436795995
E2371_459,-0.7453971021985857,-1.703101610085207,11.197618,50.940113,0.574468085106383
E2372_750,-0.7209751809740098,-1.3883921465804778,28.639803,19.022429,0.9386733416770964
E2373_704,2.159022722425337,0.07545964339066602,-46.488617,36.307587,0.8811013767209012
E2374_374,-1.511780837894821,2.009738448925191,-14.884367,-60.408463,0.46808510638297873
E2375_329,-1.883049510661933,2.3955711678337415,-11.418753,-69.8153,0.4117647058823529
E2376_71,-0.5725184691867987,0.40277426357223856,21.301027,-20.734756,0.08886107634543179
E2377_666,1.9192688042814015,0.3260967697416702,-47.903008,-4.534934,0.8335419274092616
E2378_151,-0.5897494284191926,-1.5625162565296191,18.009975,34.820442,0.18898623279098872
E2379_216,1.8249283521231554,0.5126798701337157,-50.798668,-10.164664,0.27033792240300375
E2380_516,-1.1271630786644613,0.4977203000960927,49.52164,-20.75841,0.6458072590738423
E2381_468,2.0023961409957316,0.2021186682068196,-49.466187,8.698229,0.5857321652065082
E2382_415,2.1351256238699787,0.2877382058606368,-59.161964,8.906077,0.5193992490613266
E2383_161,2.331575807551144,0.535743399445378,-82.649956,-2.4132798,0.20150187734668334
E2384_799,-1.0038908703336518,-1.7978784251312223,31.667505,53.776695,1.0
E2385_194,2.254364101203277,0.1917792936886355,-69.07242,28.821531,0.2428035043804756
E2386_19,0.45567995682240564,0.6053955504547379,-13.281112,-8.203725,0.023779724655819776
E2387_674,-0.8449941179822797,0.6685389261115667,37.663376,-25.423994,0.8435544430538173
E2388_242,1.6758285015267305,0.2563003530648978,-33.027557,7.860122,0.30287859824780977
E2389_406,2.0228763348694154,0.3173301368753692,-67.554855,-5.102224,0.5081351689612015
E2390_608,-1.0834810934208599,0.5661076214318375,48.183655,-25.38027,0.7609511889862328
E2391_140,-0.7672144379930541,-0.8745231765491573,6.827383,-10.879075,0.17521902377972465
E2392_648,2.078117707338759,0.27612405824521763,-55.45834,10.678333,0.8110137672090113
E2393_178,2.231673952151141,0.3647939593168745,-72.152565,-0.23732086,0.2227784730913642
E2394_291,-0.696419689411514,-1.758435752111034,38.42259,38.14301,0.3642052565707134
E2395_575,-1.299240487249792,1.1675748217972588,22.24548,-66.762405,0.7196495619524406
E2396_732,-0.9845240607526727,0.9012022467357635,26.878347,-40.629215,0.9161451814768461
E2397_497,-0.8986119186321279,-1.9367553387061414,31.276775,57.47201,0.6220275344180225
E2398_522,-0.683837570540089,1.1157004656316734,12.220569,-38.44328,0.6533166458072591
E2399_579,-1.0334734107229606,0.7305726773371449,30.180988,-38.022,0.7246558197747184
E2400_3,-0.056033900760459956,0.5542858703482224,-13.969135,-19.71746,0.0037546933667083854
E2401_493,-1.0548414529676156,-1.701788248386956,45.93249,29.118164,0.6170212765957447
E2402_596,-0.6912142878428259,-1.2935793182962896,29.1995,16.856657,0.7459324155193993
E2403_700,2.2485062209207105,0.40243349469043765,-73.85464,-1.6613388,0.8760951188986232
E2404_80,-0.8133352376050209,-0.4964634010972146,14.499581,-2.553806,0.10012515644555695
E2405_384,-0.8427579695885515,-1.2996864330132576,53.594727,20.967152,0.4806007509386733
E2406_789,2.087729256731709,0.23493092792865794,-56.464733,11.829221,0.9874843554443054
E2407_725,2.127386909046441,0.30896241221625625,-59.86322,7.8143187,0.9073842302878599
E2408_729,-0.5330322335043087,-1.1419348784217793,9.485477,13.545469,0.9123904881101377
E2409_536,-1.0765818233593976,0.7562033422460913,46.695965,-34.81997,0.6708385481852316
E2410_284,-0.9157470741399725,-1.3724817660974813,38.285843,13.052091,0.35544430538172717
E2411_308,-1.3252960634143482,0.7522294876604312,55.1356,-40.188732,0.3854818523153942
E2412_356,-0.8917292095646877,-1.9922342064926568,36.33371,55.492374,0.4455569461827284
E2413_539,-1.008478322415513,-2.013841779381375,37.88151,55.29907,0.6745932415519399
E2414_401,-0.8992183337302535,0.8926127724926333,22.884106,-40.326107,0.5018773466833542
E2415_459,-0.959244357414429,-1.9691077598341638,35.29908,56.120525,0.574468085106383
E2416_169,-0.660759421063556,-1.3117847839569103,14.731594,25.05245,0.21151439299123906
E2417_60,-0.3316599428747965,-0.9974787139791252,-1.6684965,27.780375,0.07509386733416772
E2418_28,-0.8377454310059915,0.670267021540381,0.49984163,-25.225084,0.03504380475594493
E2419_611,-1.0533330461175474,1.2521846879230925,16.670584,-58.16282,0.7647058823529411
E2420_154,-1.4066709993121573,1.6211191436871821,5.5874085,-46.15942,0.1927409261576971
E2421_452,-0.5076602565854311,-1.5098900088486,4.5784407,40.133556,0.5657071339173968
E2422_43,0.8518030041351432,0.5973476062067166,-17.304424,-7.1205764,0.05381727158948686
