,PC1,PC2,tsne1,tsne2,time
E635_679,3.0810658221558826,0.7725281472258807,-16.059593,50.08293,0.8498122653316645
E636_116,-0.8817838358224108,-0.7292336613847069,29.811262,-10.814676,0.14518147684605756
E637_153,-0.5480866577335619,-1.2208939116645734,43.05119,-13.442654,0.19148936170212766
E638_728,2.625193486692151,0.44808985025327364,-3.8850663,53.86758,0.9111389236545682
E639_656,-2.089835053301193,0.6587619367151278,-75.92326,-9.009568,0.8210262828535669
E640_319,-1.6967593145223625,0.44891075142433673,-10.161673,-17.705017,0.3992490613266583
E641_46,-0.7032012867667583,-1.1056192707377879,53.91742,-15.732508,0.057571964956195244
E642_344,-1.8300059890705391,0.711423132564947,-20.593285,-5.8088965,0.4305381727158949
E643_594,-1.636177097619449,0.530688209469016,-21.937347,0.005838009,0.7434292866082604
E644_363,-1.6910764177085702,0.49550942361570877,-8.880461,-19.672281,0.45431789737171463
E645_192,-0.675652614262728,-0.7579180094906435,24.31208,-13.512225,0.24030037546933666
E646_465,2.937217680256249,0.5680675631096477,-6.9932485,49.95788,0.5819774718397998
E647_664,-1.9301220520208293,0.8147827433878599,-24.398842,-28.557653,0.8310387984981227
E648_50,-0.7275351134909736,-1.2122980512775687,62.19277,-24.203814,0.0625782227784731
E649_200,-1.0394059364094501,-0.18435103758805238,8.065923,-14.005851,0.2503128911138924
E650_401,2.494809905718486,0.26754986455043894,-0.069956556,46.276775,0.5018773466833542
E651_685,3.2492269183622873,0.6397518661413308,-13.589428,51.178135,0.8573216520650814
E652_317,-1.8717045659298475,0.8069562537610169,-27.896017,-21.995237,0.3967459324155194
E653_639,-1.8121737139620864,0.6599954989697834,-20.594519,-25.407564,0.799749687108886
E654_465,-1.7197720426345258,0.5473459825919538,-20.607735,-27.105223,0.5819774718397998
E655_329,-1.569474895994446,0.39128790724738466,-8.074382,-17.139633,0.4117647058823529
E656_727,-2.0945804618415815,1.0157133563588652,-23.683443,-34.840454,0.9098873591989988
E657_234,-1.747018436614128,0.6457100118167182,-22.424267,-8.256489,0.2928660826032541
E658_678,-1.9697861035321356,1.0409762085604672,-30.500011,-15.283767,0.8485607008760951
E659_496,-1.7477661765468455,0.5071578213501148,-17.246073,-9.135553,0.6207759699624531
E660_510,3.0903585569973497,0.7851016766459366,-9.551561,65.90942,0.6382978723404256
E661_505,2.9367552372073336,0.5908620616227681,1.1979729,51.388298,0.6320400500625782
E662_40,-0.7004302869132784,-1.175046845384,53.420376,-19.595345,0.05006257822277847
E663_139,-0.3653235191487044,-0.8575965954263431,22.84225,-7.476635,0.1739674593241552
E664_102,-0.6307711133321657,-1.2189530152086387,48.932865,-16.313496,0.1276595744680851
E665_337,-1.5553014878960736,0.38547412705666273,-11.844915,-15.458098,0.42177722152690866
E666_412,-1.6863474065642685,0.46195016942400224,-16.07134,-18.036728,0.5156445556946183
E667_570,3.239762629808367,1.0099587435764448,2.9603732,56.48387,0.7133917396745932
E668_77,-0.8792402535945957,-0.6974912233709578,31.21963,-14.544674,0.09637046307884856
E669_15,-0.7386403998432572,-1.3023940455566227,58.45098,-34.73234,0.01877346683354193
E670_679,-1.7657033973269591,0.7037207921728345,-24.00644,-4.9169474,0.8498122653316645
E671_518,3.0886570604338393,0.5879720061420577,0.6621929,54.676926,0.6483103879849812
E672_415,2.2398644408101593,-0.23937232823447033,20.441908,36.91137,0.5193992490613266
E673_330,2.4306419387743703,-0.5472450906151007,24.660707,34.10865,0.4130162703379224
E674_437,3.105266247949757,0.6311149722028346,-12.064493,61.609028,0.5469336670838548
E675_579,-1.9714565270802968,0.46980503560002806,-74.91492,-8.662118,0.7246558197747184
E676_644,3.2163818908918325,0.5630481025622739,-3.1263056,42.703365,0.8060075093867334
E677_110,-0.6519871855784801,-1.0306151565290125,54.33871,-14.3797655,0.1376720901126408
E678_21,-0.7456758404066004,-1.287080675671719,52.126053,-32.677536,0.026282853566958697
E679_95,-0.7281778906592282,-1.0453667750526183,38.444447,-10.37514,0.11889862327909888
E680_734,-1.8720996995879964,0.7613421728295079,-28.441479,-18.176014,0.918648310387985
E681_594,2.7880414938228273,0.4160622153603812,-8.414401,52.11738,0.7434292866082604
E682_553,2.8204095440535886,0.47381863058356644,-5.7565765,42.247707,0.6921151439299124
E683_585,-1.7170132828934541,0.4467031226321889,-15.5270195,-20.37346,0.7321652065081352
E684_758,3.171527707036846,0.4007099158813605,-2.3662186,42.37828,0.9486858573216521
E685_616,3.175519894828416,0.675531908551899,-13.752154,51.051826,0.7709637046307884
E686_542,3.1539088361940175,0.45253163456184714,-26.776022,31.110268,0.6783479349186483
E687_51,-0.7449425295481266,-1.1126451292185,58.35565,-19.258389,0.06382978723404255
E688_602,3.4119420591881493,0.7680791223007749,5.6222076,52.662003,0.753441802252816
E689_538,3.5527417038275906,0.7785861263537669,-15.953225,51.89606,0.6733416770963705
E690_504,-1.6545129078391765,0.2792906481506589,-13.395203,-19.404999,0.6307884856070087
E691_500,2.6774746476174975,0.2767342756730318,0.41746283,44.17518,0.6257822277847309
E692_577,-1.840553067344938,0.5872472165878286,-17.20073,-5.3039684,0.7221526908635795
E693_735,-2.1847251992509267,1.330013507648344,-42.659363,-19.780588,0.9198998748435544
E694_123,-0.7611892830095608,-1.2375304652147243,59.573864,-28.124945,0.1539424280350438
E695_573,3.022157376604736,0.664919995540178,-0.6446377,51.93316,0.7171464330413017
E696_558,-1.652508225042804,0.4064055744099062,-13.558902,-6.562906,0.6983729662077597
E697_232,-0.6132378637928435,-0.12510774143389594,4.2538967,-2.4260614,0.2903629536921151
E698_665,2.7644660031941033,0.06665399377529684,-26.415743,31.576143,0.8322903629536921
E699_555,-1.665992262110734,0.2652506623123824,-15.486987,-19.055815,0.6946182728410513
E700_566,2.562712224004851,0.16438759505837772,-25.82094,30.654167,0.7083854818523154
E701_330,0.9832305057429938,-1.0353543364585658,22.610725,18.941994,0.4130162703379224
E702_140,-0.8497666722407038,-0.5424165220401881,16.522697,-19.18962,0.17521902377972465
E703_85,-0.7133421758555119,-1.2436898570458919,62.00807,-25.765923,0.10638297872340426
E704_678,2.6518151372104213,0.6547415930747615,-16.813307,42.540108,0.8485607008760951
E705_184,0.7110513572300892,-1.2616007485502354,18.86208,13.7008505,0.23028785982478098
E706_410,3.556046096735777,0.8633338150799107,5.984351,52.64204,0.5131414267834794
E707_663,3.1549849169400632,0.5862257681105011,-4.6674595,45.181732,0.8297872340425532
E708_277,1.6085555601445896,-0.774789030933649,24.63266,29.704348,0.34668335419274093
E709_520,3.070761837775178,0.39130340269843916,3.250386,52.151028,0.6508135168961201
E710_286,-1.9781307388453888,1.0455702060828058,-39.924988,-11.561621,0.3579474342928661
E711_246,-1.4295490641983286,0.09130768567007613,-10.287266,-3.5475206,0.3078848560700876
E712_550,-1.6686105384764978,0.3973551645551842,-14.372296,-4.9127283,0.688360450563204
E713_737,3.298758745574473,0.9168160309558928,-20.133276,53.049816,0.9224030037546934
E714_505,2.769802336343899,0.1882878343818522,-9.119011,55.267345,0.6320400500625782
E715_698,3.181736796387033,0.3530837439867195,-11.058168,50.414433,0.8735919899874843
E716_173,-1.4672484459046942,0.28778529644685535,-0.38896656,-15.082324,0.2165206508135169
E717_274,0.8816525756741763,-1.2948646901523218,23.878988,13.321305,0.3429286608260325
E718_598,2.8632297719556616,0.7157409541102272,-0.6411385,61.27432,0.7484355444305382
E719_156,-0.745448171715229,-0.6869017347421342,19.041552,-17.196972,0.19524405506883605
E720_61,-0.7321292897539602,-1.157136719391427,56.625736,-16.770874,0.07634543178973717
E721_292,-1.8103984553664356,0.7344577658454692,-30.349463,-1.1887572,0.36545682102628285
E722_703,2.903835854460328,0.7639166556240652,-0.8205014,60.52349,0.8798498122653317
E723_421,3.257593745108438,0.7185737187581085,-16.13606,55.127705,0.5269086357947435
E724_240,0.05786419467352076,-0.9397582499800143,19.351118,5.2040014,0.30037546933667086
E725_117,-0.6133328860200017,-0.8976030956735791,33.71078,-14.777815,0.14643304130162704
E726_127,-0.6115094390691418,-0.7954164658702246,24.813795,-13.651459,0.15894868585732166
E727_154,-0.7360563756801322,-0.8379674718930292,27.873472,-16.965868,0.1927409261576971
E728_16,-0.7077706320351022,-1.242686405574193,52.60938,-26.86497,0.02002503128911139
E729_213,-0.8024779523086094,-0.5075631723057966,17.292898,-15.337908,0.2665832290362954
E730_44,-0.7241735387825003,-1.2636530479043178,55.191998,-31.828821,0.05506883604505632
E731_647,3.374553378807873,0.7468826947167677,-15.466019,64.224785,0.8097622027534418
E732_549,-1.9359464423931467,0.9743930262260004,-32.951443,-16.94976,0.6871088861076345
E733_170,-0.6200425041523663,-0.6834424169554576,24.305882,-17.193338,0.2127659574468085
E734_679,2.898403364511842,0.5526152179774695,-7.9663205,42.532314,0.8498122653316645
E735_90,-0.6678440819763178,-0.9420440902625199,53.432983,-13.175261,0.11264080100125157
E736_533,3.05192475186605,0.6252159682310542,-17.469553,57.05806,0.6670838548185232
E737_633,3.130721296297077,0.7467679887384236,-7.4853516,43.89859,0.7922403003754693
E738_242,-1.54054978045202,0.48605157168069885,-23.208313,1.441617,0.30287859824780977
E739_486,-1.601727773046822,0.5236662864221332,-17.998615,-19.374271,0.6082603254067585
E740_435,-1.7915217705749733,0.7747970690275281,-29.52776,-7.6247334,0.5444305381727159
E741_26,-0.74485639390893,-1.2873457039683132,58.95022,-33.33313,0.03254067584480601
E742_136,-0.6939028351678778,-0.7227544255941415,20.300348,-16.984499,0.1702127659574468
E743_709,-1.6520613294202364,0.4949056096645069,-10.212459,-18.222984,0.8873591989987485
E744_419,-2.263584095505245,1.4285628266319723,-44.426353,-16.738852,0.5244055068836045
E745_167,-1.0256313927644438,-0.22922066672657213,22.023323,-20.94565,0.20901126408010012
E746_727,-2.0947253033096462,1.1381247010585496,-38.06647,-12.897247,0.9098873591989988
E747_206,-0.9361733707616238,0.32355119617592687,0.9913836,-7.021804,0.25782227784730916
E748_694,-1.7435156737559663,0.44005479437737516,-18.352234,-27.927773,0.8685857321652065
E749_104,-0.6803190011649585,-1.0674847776156022,42.22185,-11.21962,0.13016270337922403
E750_259,0.4556303370455351,-1.1829571208885723,20.62806,10.054787,0.3241551939924906
E751_288,-1.688094219372737,0.6645284415271849,-19.74372,-21.180613,0.360450563204005
E752_543,2.9774901346153513,0.4607357874488198,-26.890848,30.555756,0.6795994993742178
E753_504,2.484430766912787,0.4558214073580613,-11.552932,39.49771,0.6307884856070087
E754_254,-1.9221050193998719,1.1134144787293445,-32.18293,-10.872599,0.31789737171464333
E755_388,-1.8869344317162984,0.838637675111389,-32.144062,-15.900333,0.4856070087609512
E756_162,-0.07915904283301231,-1.1941724619693597,23.904255,-6.481206,0.20275344180225283
E757_624,2.6961401961578866,0.5355114039507768,-3.2660959,52.69811,0.7809762202753442
E758_16,-0.7359913453941119,-1.3225438534802958,50.589775,-41.19915,0.02002503128911139
E759_204,-1.006881022304025,-0.49986035798469425,18.144188,-20.059052,0.2553191489361702
E760_264,-1.5543673343043747,0.2697086433713645,-7.128515,-16.443048,0.3304130162703379
E761_755,-1.8612813605864666,0.590301671430843,-17.238682,-5.348397,0.9449311639549437
E762_727,3.1846047154973354,0.584998404874678,-12.89261,60.398987,0.9098873591989988
E763_160,-0.7475164314935637,-0.5925166995356014,15.958916,-19.165543,0.2002503128911139
E764_695,3.0280042778612444,0.4473245605591813,4.181747,45.322372,0.869837296620776
E765_774,-1.7816011177862152,0.7472721772134513,-28.837645,-7.994909,0.9687108886107635
E766_745,2.9993638826777524,0.6217637589798871,-15.2687435,55.52034,0.932415519399249
E767_419,-1.8221547880131923,0.5506125389183248,-14.17104,-28.311413,0.5244055068836045
E768_560,-1.9540696002619486,0.8075289154279333,-28.462536,-23.753153,0.7008760951188986
E769_313,-1.843749072943235,0.6967422177731037,-18.843666,-14.556564,0.39173967459324155
E770_319,-1.8470993792220542,0.8188592018194512,-28.814886,-11.422265,0.3992490613266583
E771_280,0.9516783499020866,-1.186743803457864,30.021872,22.525532,0.3504380475594493
E772_161,-0.9104633765489416,-0.3419027281230305,21.825645,-20.80159,0.20150187734668334
E773_710,-1.8703032460296984,0.31722516814477003,-74.12485,-8.612668,0.8886107634543179
E774_7,-0.7361268366947843,-1.2958763614192954,52.080208,-33.30397,0.008760951188986232
E775_403,1.7762234221449658,-0.6160825800253261,22.002905,36.05309,0.5043804755944932
E776_116,-0.7309203084203494,-1.029990717508397,48.82914,-12.742823,0.14518147684605756
E777_319,-1.8856684619952737,0.8854219995380482,-35.32288,-1.0016074,0.3992490613266583
E778_502,3.24884265194562,0.7310701764644223,-16.260864,51.118923,0.6282853566958698
E779_43,-0.6963427893880699,-1.2494719465399036,53.52618,-27.560884,0.05381727158948686
E780_319,0.5669794755880296,-1.289481270164112,19.58075,12.206014,0.3992490613266583
E781_208,-0.7911251390325947,-0.7023952629084588,27.46368,-13.534271,0.26032540675844806
E782_521,-1.8110237135462481,0.6228299764715586,-18.099842,-10.112287,0.6520650813516896
E783_68,-0.732902979044261,-1.147761182905313,52.66751,-18.99463,0.0851063829787234
E784_3,-0.7341367371892918,-1.3877307114279553,48.45289,-42.50989,0.0037546933667083854
E785_603,-1.8059594319090768,0.6575762236405115,-21.815594,-15.736117,0.7546933667083855
E786_229,0.8403609347407681,-1.1464228769773064,22.307264,14.778157,0.28660826032540676
E787_129,-0.7139750879063218,-1.128987049763936,41.439735,-11.025871,0.16145181476846057
E788_766,2.895039864072656,0.7593496709341633,-1.2101287,46.950794,0.9586983729662077
E789_162,-0.8407247801105737,-0.22435953638736508,27.749495,-20.334435,0.20275344180225283
E790_569,-2.003860494374529,0.9425294757183875,-32.62711,-18.196957,0.7121401752190237
E791_603,-1.9534261983365957,0.9272679099052764,-31.990406,-11.201115,0.7546933667083855
E792_544,2.6808696929765805,0.5952810744009082,-13.412337,43.818783,0.6808510638297872
E793_343,1.3554574954483063,-0.6875298531959222,23.092987,27.711391,0.4292866082603254
E794_111,-0.4733168489655106,-1.0826403783311755,33.949974,-9.644009,0.13892365456821026
E795_613,-2.024432844872,0.7018490076860785,-76.18361,-6.404479,0.7672090112640801
E796_357,0.684673502875641,-1.2334795933428049,20.698668,12.701631,0.44680851063829785
E797_275,-1.868418172678794,0.6816595933147981,-20.843712,-17.972734,0.344180225281602
E798_307,-2.0882093143026275,1.0183253709943823,-27.084927,-31.815228,0.38423028785982477
E799_102,-0.6854547583856289,-0.9880866896440517,48.217537,-11.132385,0.1276595744680851
E800_228,-0.7626143699906106,-0.5202283839726418,7.0544467,-8.451699,0.2853566958698373
E801_371,-1.9624573840794601,0.9509015839957478,-41.66679,-7.2256036,0.4643304130162703
E802_791,-1.8134170520436361,0.18112605966135506,-73.48999,-8.832282,0.9899874843554443
E803_598,3.077065159110459,0.46352859527822565,-19.038696,47.690144,0.7484355444305382
E804_710,-1.8170232328367737,0.5997277880782564,-41.32445,-24.599302,0.8886107634543179
E805_374,-1.8619684274772337,0.7115390689569182,-21.149519,-17.700169,0.46808510638297873
E806_304,1.7953769789421572,-0.539053550687705,19.379513,31.053339,0.3804755944931164
E807_232,1.2901898676964625,-0.879229575742238,25.026093,24.691616,0.2903629536921151
E808_34,-0.7004549566888684,-1.2385326332590767,53.020466,-26.195919,0.0425531914893617
E809_450,-1.8654170702310369,0.7250011046479211,-29.15906,0.8057082,0.5632040050062578
E810_291,1.4022519479730564,-1.1004900413721452,24.284836,21.596142,0.3642052565707134
E811_417,-1.700351531606892,0.5481967433088027,-31.961683,2.2741487,0.5219023779724656
E812_751,2.6303059502070267,0.38716814258684523,-7.1824665,52.92482,0.9399249061326659
E813_559,3.0336780835193444,0.4646452551567452,-3.3782341,46.562252,0.6996245306633292
E814_374,2.5591592859033603,0.011004483814334016,12.541714,40.668186,0.46808510638297873
E815_233,1.7415747126824366,-0.7609389158750681,22.337696,30.388367,0.29161451814768463
E816_544,2.4447594974983327,0.07070329501870848,-25.393164,31.14274,0.6808510638297872
E817_320,-1.659663955816816,0.33204321124897324,-12.940599,-14.355135,0.4005006257822278
E818_266,0.33897962429265616,-0.8506673961732046,14.328341,8.1062,0.33291614518147683
E819_219,-1.782783002527282,0.646806007674412,-15.6895685,-13.010794,0.27409261576971217
E820_517,1.9275348594198638,-0.48919574396740223,16.41888,28.853352,0.6470588235294118
E821_663,2.765429082660413,0.48937170582003303,-4.8640738,39.13199,0.8297872340425532
E822_464,-2.042323287849185,0.8934977382398698,-21.98042,-34.93448,0.5807259073842302
E823_684,-1.758177078560156,0.4807620594718667,-15.168605,-15.788351,0.8560700876095119
E824_262,-1.7544644022353608,0.6215115012361118,-16.640379,-14.508231,0.327909887359199
E825_682,3.117378487703711,0.5365273054254094,-13.246355,51.701622,0.853566958698373
E826_358,-1.7461988050207802,0.7888116274755985,-24.632355,-7.569505,0.44806007509386736
E827_467,-1.8040200278802982,0.6316808860594691,-21.824724,-18.681965,0.5844806007509387
E828_81,-0.6269923966636275,-1.2096531093694958,47.04084,-15.633154,0.10137672090112641
E829_620,3.3559578210357857,0.6157245215851039,3.4622228,53.205097,0.7759699624530664
E830_276,1.0239334866981968,-1.1166456379820777,17.415714,14.964719,0.3454317897371715
E831_685,-1.9545749412881939,0.8119878251956935,-28.49339,-23.721632,0.8573216520650814
E832_684,3.021185393097308,0.35377388511993907,-10.309377,53.45394,0.8560700876095119
E833_8,-0.7673227867019247,-1.316721998521465,54.49903,-35.3523,0.010012515644555695
E834_642,-1.980823916495443,1.0490682871114445,-38.872658,-11.420047,0.8035043804755945
E835_788,2.6837312665027544,0.5728540409818409,-2.9131336,52.231262,0.986232790988736
E836_3,-0.751170938055352,-1.4041975750424789,48.604958,-44.323574,0.0037546933667083854
E837_576,-1.8373637033420946,0.8268630662115497,-29.86526,-5.5907664,0.72090112640801
E838_296,1.2595634277696768,-0.7417823688283908,19.304096,26.927813,0.3704630788485607
E839_726,3.145583571155529,0.5947449085572684,-7.8942556,61.621983,0.9086357947434293
E840_223,-1.8377507748199287,0.8200272419288492,-31.39412,-17.406036,0.27909887359199
E841_375,-1.7439609199331798,0.7182717305817278,-24.208265,-4.4925117,0.4693366708385482
E842_346,-1.7015108776136791,0.5435627372338294,-18.272995,-7.7449946,0.4330413016270338
E843_272,-0.3970292172063699,-0.6584986300305214,17.406853,-0.310788,0.3404255319148936
E844_377,1.3190770812470898,-0.8683773267294189,24.996572,24.362696,0.4718397997496871
E845_138,-0.6370378661779087,-0.7983047326597503,32.956173,-14.871788,0.17271589486858574
E846_471,3.353870405910726,0.6874755509941157,6.671873,51.668194,0.5894868585732165
E847_680,3.075836263342836,0.7223497931213493,-1.3099396,49.30352,0.851063829787234
E848_599,2.816544167642118,0.4473537813268255,-10.810674,59.99558,0.7496871088861077
E849_563,3.600487392514866,0.47022291344407713,4.952145,50.38369,0.704630788485607
E850_481,2.94597767108995,0.5367633856216837,-18.343403,60.01759,0.6020025031289111
E851_509,3.389551166038759,0.7390606998891481,-16.008772,56.73704,0.6370463078848561
E852_280,-1.8611819814295234,0.943593867850263,-34.02555,-9.798786,0.3504380475594493
E853_554,-1.814914470908402,0.6703980796647115,-15.583705,-25.234262,0.6933667083854819
E854_616,-2.012438214603968,0.6448837768001756,-75.944115,-6.850483,0.7709637046307884
E855_140,-0.688850486047764,-0.9938386573106125,46.261456,-10.075157,0.17521902377972465
E856_389,-1.9588603622915646,0.8106076912073148,-30.11081,-24.343212,0.48685857321652065
E857_454,2.82641617135792,0.5142642621300535,-9.928895,41.639915,0.5682102628285357
E858_253,0.04569982069085775,-1.1295142255073802,20.134323,5.5852246,0.3166458072590738
E859_656,3.2269643635817054,0.7666374790870317,-8.112268,60.423077,0.8210262828535669
E860_198,-0.9699787342875505,-0.368435033474234,8.146449,-11.635949,0.24780976220275344
E861_380,-2.0041313385816464,0.8472776882630818,-22.49079,-32.777676,0.4755944931163955
E862_124,-0.689414506325742,-0.6945940290821697,26.7743,-16.470922,0.15519399249061328
E863_220,-0.6623242143813546,-0.8048169789845819,20.84668,-16.689648,0.2753441802252816
E864_531,-1.84787785085691,0.6539570218155513,-12.861597,-25.253988,0.6645807259073843
E865_401,-1.8344390606673309,0.7443505443862176,-24.723297,-24.045311,0.5018773466833542
E866_706,-1.9763216152051923,0.8902971866973909,-24.110111,-31.333466,0.8836045056320401
E867_542,2.821694798281115,0.23646600134135684,-9.544597,55.53976,0.6783479349186483
E868_197,-0.811861958898934,-0.024932554584859223,5.3496723,-6.1761265,0.246558197747184
E869_767,2.6438576214312186,0.5305433163534827,-5.9964437,36.433422,0.9599499374217773
E870_134,-0.859078030436687,-0.7521278659017967,30.304766,-11.186165,0.1677096370463079
E871_458,0.4540329956165882,-0.033291306778594563,26.710804,27.532064,0.5732165206508135
E872_348,-2.1476800467619905,1.2629102216486843,-27.124279,-33.890007,0.4355444305381727
E873_441,2.071621085836338,0.07225773125411304,9.698347,38.68758,0.5519399249061326
E874_235,-0.8084109664787449,-0.11286821188239246,6.2473907,-6.928274,0.29411764705882354
E875_599,3.4102033992633936,0.7692374659009519,-7.4421477,47.736458,0.7496871088861077
E876_679,3.0709745414357825,0.5026644588685133,-7.436835,58.856556,0.8498122653316645
E877_297,0.40073081312424735,-1.1768542198710943,16.691076,11.179512,0.3717146433041302
E878_775,-1.9694544624967472,1.0781948214088728,-35.630795,-0.36859873,0.9699624530663329
E879_10,-0.7104882270632988,-1.2582184484736592,52.68193,-33.268166,0.012515644555694618
E880_85,-0.7019619829191163,-1.1467914631100478,60.102192,-17.079746,0.10638297872340426
E881_491,-2.0109144625804447,0.8920995960516582,-19.888752,-36.05683,0.6145181476846058
E882_97,-0.710682171919052,-0.9622843845492435,36.09428,-10.1883135,0.1214017521902378
E883_549,-1.8258071625678673,0.6718795499287155,-24.197086,-20.434885,0.6871088861076345
E884_379,-1.6858362610638573,0.5657278899194279,-22.074846,-27.505718,0.47434292866082606
E885_785,2.3720343500329495,0.35274450246922806,-10.09548,39.657207,0.9824780976220275
E886_164,-0.8108812694737798,-0.6361261503668935,27.496496,-9.083179,0.20525657071339173
E887_287,1.337352332888525,-1.1075557177892401,20.610031,17.734972,0.3591989987484355
E888_11,-0.7486996212666281,-1.2583586124056239,50.646572,-26.454418,0.01376720901126408
E889_672,-1.891929985996927,0.4614427495663299,-75.070175,-6.721786,0.8410513141426783
E890_252,-1.6040818724849273,0.4675446411269161,-7.7740574,-20.16278,0.31539424280350437
E891_282,-1.9884314248958508,0.5476606992044771,-75.45603,-7.243974,0.35294117647058826
E892_639,-1.7906777064363735,0.7793109601205601,-31.18949,-2.792522,0.799749687108886
E893_394,-1.7959881284474484,0.6896600650356766,-23.062288,-22.494976,0.493116395494368
E894_72,-0.7068893499674209,-1.0970559696580995,47.216595,-14.631052,0.09011264080100125
E895_169,-0.6062054896013664,-0.8515038147306462,22.460173,-9.599202,0.21151439299123906
E896_102,-0.8667840144886396,-0.856613312098402,37.601288,-12.250572,0.1276595744680851
E897_2,-0.744106432631246,-1.3912563533327618,47.28381,-43.047344,0.0025031289111389237
E898_750,-1.752271578575207,0.456109343899687,-12.181757,-24.103134,0.9386733416770964
E899_305,-1.6262519592543752,0.3265914099612914,-11.113581,-7.3230457,0.38172715894868586
E900_346,1.0884970954257553,-1.0480546135345175,21.279396,21.627247,0.4330413016270338
E901_330,1.721336489491651,-0.6882201722866599,21.431807,29.460875,0.4130162703379224
E902_227,0.5086255556139524,-1.2854612204458118,21.679213,10.416042,0.28410513141426785
E903_497,-2.0463312006831167,0.9722951995406414,-26.518635,-31.719341,0.6220275344180225
E904_6,-0.7290925562405596,-1.3901044209203244,48.68632,-42.98497,0.007509386733416771
E905_596,-2.12661347708065,1.0659499944197361,-32.51935,-28.648108,0.7459324155193993
E906_156,-0.5838487885156173,-0.7193521398922491,18.969816,-13.332852,0.19524405506883605
E907_258,1.4852979845792638,-0.9111323169467784,29.348295,23.251614,0.32290362953692114
E908_318,-1.7428492778921691,0.7015757996889302,-29.960152,-1.4353682,0.3979974968710889
E909_405,2.166530735410211,-0.2234620340214873,13.754562,38.410603,0.5068836045056321
E910_259,-1.887436585495578,0.6632345515577784,-23.374104,-27.698063,0.3241551939924906
E911_247,0.8514435001384177,-1.122047269912525,22.565987,14.417559,0.3091364205256571
E912_385,-2.077022362607049,1.1078386933598854,-42.241863,-16.927666,0.4818523153942428
E913_200,-0.0990004846985591,-1.1519707908350505,16.007559,3.8926156,0.2503128911138924
E914_4,-0.7225679491190359,-1.39235915223507,49.294544,-43.88789,0.0050062578222778474
E915_399,-2.0743285298642267,1.3436372787596789,-31.435745,-10.028183,0.49937421777221525
E916_400,-1.7831788514934686,0.7489718874308289,-26.502241,-2.6336336,0.5006257822277848
E917_239,0.1095912187714703,-1.1591400392755973,16.792479,6.412224,0.29912390488110135
E918_486,-1.8957838927248856,0.8078691605701754,-28.384264,-17.634998,0.6082603254067585
E919_154,-0.5725080426080862,-0.7678331632583513,23.44643,-13.646285,0.1927409261576971
E920_376,2.059765406482537,-0.3434514973370806,21.008896,32.698845,0.47058823529411764
E921_729,3.8476168483464304,0.9008631475773423,-15.510439,52.336567,0.9123904881101377
E922_721,-1.638029573668095,0.33134787878056704,-12.902129,-17.834103,0.9023779724655819
E923_12,-0.7121541197636098,-1.244818197955389,53.48393,-33.232742,0.015018773466833541
E924_193,-0.9190193549440153,-0.49381905414031624,20.4276,-19.638956,0.24155193992490614
E925_304,-1.7843351253177744,0.7481756676345882,-29.101446,-5.383556,0.3804755944931164
E926_423,3.0591519547063695,0.4803895616283769,-18.151857,44.382683,0.5294117647058824
E927_337,-1.8424910038441984,0.8592414515533471,-33.732273,-9.348088,0.42177722152690866
E928_314,-1.838041919699603,0.8565694337299652,-29.549757,-20.405928,0.392991239048811
E929_296,-1.8515856235481878,0.8837416495278344,-32.25307,-8.52223,0.3704630788485607
E930_247,0.6226155922960627,-1.265538480911087,18.412027,12.70589,0.3091364205256571
E931_659,2.535362518858214,0.39775096144630545,-0.0933895,48.186016,0.8247809762202754
E932_755,-1.8076570810592834,0.646637419317146,-17.422327,-24.567368,0.9449311639549437
E933_107,-0.6706843868649983,-1.0111812095028603,54.59114,-14.240293,0.13391739674593242
E934_706,2.493752869845596,0.3036089242545267,-12.903161,42.47625,0.8836045056320401
E935_481,-1.9842169721255694,0.872678706265398,-23.249063,-32.74091,0.6020025031289111
E936_623,-1.5669011920875113,0.2574630613604131,-11.346169,-4.894217,0.7797246558197747
E937_724,-2.0950627258650374,0.799961712001361,-76.54359,-6.9390426,0.9061326658322904
E938_455,3.64260495300033,1.0133986183571566,-22.314775,54.275963,0.5694618272841051
E939_612,3.144113766227124,0.5883358202608532,-16.273947,45.659798,0.7659574468085106
E940_95,-0.7357307613631389,-0.6745868142319386,29.55856,-19.427391,0.11889862327909888
E941_543,-1.685697798194922,0.29079109370919065,-19.533245,-28.782452,0.6795994993742178
E942_162,-0.7582087265597416,-0.3617776021514969,6.6374555,-7.5275984,0.20275344180225283
E943_308,1.1558563735007776,-1.1933419078194265,20.113129,16.046507,0.3854818523153942
E944_435,1.470583658527285,-0.7974390820082992,22.52207,25.012714,0.5444305381727159
E945_155,-1.0819637658676282,-0.26080392952755066,9.951735,-15.987825,0.1939924906132666
E946_623,2.6659799165384004,0.3645916228428832,-6.2492485,52.673344,0.7797246558197747
E947_575,-1.7196080197748107,0.586015445424115,-32.043045,0.32375604,0.7196495619524406
E948_410,-1.96323281202738,0.5805865904879568,-75.62029,-6.16805,0.5131414267834794
E949_286,0.6192878561860587,-1.3920317602263503,24.256117,12.808465,0.3579474342928661
E950_250,-2.037475941201508,1.1746214948929314,-42.3748,-16.693527,0.31289111389236546
E951_362,-1.473269722890994,0.4957796905359138,-2.4713926,-10.582974,0.4530663329161452
