,PC1,PC2,tsne1,tsne2,time
E2965_10,0.49707291093829425,-0.7853270900835849,-16.892921,-4.7856264,0.011123470522803115
E2966_535,-1.7215373768727997,-0.6215240700595719,33.77875,-58.95609,0.5951056729699666
E2967_149,1.7128241791094345,-0.310678198634952,-23.44336,22.939566,0.1657397107897664
E2968_268,1.6673608686280523,0.8925941873571102,-17.673752,56.70928,0.29810901001112344
E2969_560,-1.9443614166312866,0.6483997103724969,40.348125,-21.295149,0.6229143492769744
E2970_418,-0.16147033495149285,2.0519354456252734,47.897957,42.534546,0.4649610678531702
E2971_753,-0.7361113474734613,-1.7238664880045556,-21.431187,-55.543835,0.8375973303670745
E2972_252,0.5562679292283161,1.7114957009393628,34.381054,52.55235,0.2803114571746385
E2973_502,-1.8095479718556926,0.8957779204662981,19.816967,-3.269183,0.5583982202447163
E2974_375,-1.1136763275582886,1.5416957935009208,46.603466,18.712627,0.41713014460511677
E2975_340,0.9557925066808174,1.5391494584520384,24.001038,67.21668,0.3781979977753059
E2976_164,1.4513063386342764,0.6618327245450577,-7.2303014,58.7871,0.18242491657397109
E2977_99,2.164295876443162,-0.4249053794449754,-44.360542,22.791582,0.11012235817575083
E2978_622,-0.9966189602913373,-1.6259249008139005,-15.777122,-58.896484,0.6918798665183538
E2979_846,-1.2477258443572385,-1.509994779192866,-7.323087,-64.939445,0.9410456062291435
E2980_305,1.7804255218920446,0.9416788422593556,-19.861843,61.430714,0.339265850945495
E2981_770,0.7970393278649165,-1.7033290494057616,-41.8658,-33.800663,0.8565072302558399
E2982_595,-1.5206656620862635,-1.2450957386350088,2.8873205,-69.99981,0.6618464961067854
E2983_637,-2.1438368344303327,-0.9324399944410905,21.31586,-51.739212,0.7085650723025584
E2984_75,1.8764026141226364,-0.4802855185238882,-44.28336,20.1598,0.08342602892102335
E2985_186,1.203465841829246,1.4450022334339472,7.761941,58.823326,0.20689655172413793
E2986_94,1.5822065803426768,-0.7689450437536831,-51.111805,12.489551,0.10456062291434928
E2987_482,-1.7865058767233173,-0.8559921060647234,27.756157,-62.561764,0.5361512791991101
E2988_728,-1.265003117529916,-1.4844189073004148,-7.3319764,-65.14207,0.8097886540600667
E2989_187,1.6956977282663384,1.378628274368415,-2.2648988,48.05012,0.20800889877641823
E2990_323,0.09055624959809765,2.016644129605486,32.602825,46.87327,0.3592880978865406
E2991_639,-1.9279405288687606,0.05670264872063302,47.445015,-32.781776,0.710789766407119
E2992_395,-0.4510088265551725,1.628779463148777,40.063637,32.38582,0.43937708565072303
E2993_469,-1.8320088115387845,0.5252884572578419,31.367134,-20.707186,0.5216907675194661
E2994_173,1.7524406747929782,0.7912730148115611,-17.488394,64.727264,0.19243604004449388
E2995_419,-1.2553573523705277,1.5149036146238843,51.432636,19.073868,0.4660734149054505
E2996_601,-1.691958005003946,0.08566135782102574,52.501404,-33.033535,0.6685205784204672
E2997_177,1.4431683897712229,1.0123006775198433,3.3306725,58.395485,0.19688542825361513
E2998_645,-1.6337589201869986,-1.0585175268313427,16.396183,-67.00458,0.7174638487208009
E2999_679,-0.8759778986326365,-1.852787487663078,-24.67079,-61.840168,0.7552836484983315
E3000_898,0.5527233620278805,-1.4713190050262592,-46.537334,-21.310278,0.9988876529477196
E3001_172,1.7754520330255419,1.0112881097285646,-0.41489515,50.409225,0.19132369299221358
E3002_529,-1.6436575358287062,1.3659392676467834,39.424255,13.874495,0.5884315906562848
E3003_169,1.9368959988698211,0.2884722328901047,-38.209324,28.670898,0.18798665183537264
E3004_224,1.392578347972002,0.7641427436574388,-6.268396,57.5968,0.24916573971078976
E3005_453,-1.8255307168151138,1.0468599780073748,29.44096,14.966077,0.5038932146829811
E3006_318,0.7278101139105103,1.339726257520014,31.51931,62.41619,0.35372636262513907
E3007_130,1.8459706351390353,0.6483965187395803,-17.689623,56.0183,0.1446051167964405
E3008_581,-1.8278544743061167,0.8032333588534964,25.966606,-13.122765,0.646273637374861
E3009_474,-1.7911935798220107,0.49362983309775227,25.100058,-20.089231,0.5272525027808677
E3010_336,-0.3676484278826051,1.8256224918499955,50.06799,37.29231,0.37374860956618466
E3011_170,2.0340467558689244,0.5081775068046456,-20.684639,48.35841,0.18909899888765294
E3012_295,1.322953206107885,1.935836235587398,10.2293625,69.73917,0.3281423804226919
E3013_461,-1.668755706547708,1.2241139888484005,25.695614,5.2639823,0.5127919911012235
E3014_685,-1.2434583301766358,-1.3986287687386574,-3.208253,-64.766525,0.7619577308120133
E3015_20,1.1366858162645483,-0.45772483575032563,-28.816322,7.3163047,0.02224694104560623
E3016_264,0.40350077907743664,1.7777539795005788,30.299463,55.13103,0.2936596218020022
E3017_48,1.2571010547557815,-0.8264299565411666,-45.972927,4.5869336,0.05339265850945495
E3018_233,2.2908549345787272,0.4363840376520848,-22.266933,39.800014,0.25917686318131256
E3019_604,-2.133836838519849,0.2624322266491084,23.962355,-23.989212,0.6718576195773082
E3020_102,1.6883896231571416,-0.1932123569199135,-42.669933,15.904375,0.11345939933259176
E3021_867,1.4277804552494802,-1.3447110280221493,-62.666878,-10.666311,0.96440489432703
E3022_478,-1.4834786824906332,-1.1718721256257472,4.325505,-69.33706,0.5317018909899889
E3023_387,-1.342992647219276,1.3254626029072047,48.78732,17.4585,0.43047830923248054
E3024_256,1.2089737259415156,1.7371755866334757,20.46425,57.879185,0.28476084538375973
E3025_257,0.6641121513492068,1.4978356474454286,29.82473,65.37008,0.28587319243604004
E3026_173,1.8841985161722814,0.03985915219028086,-39.76068,28.733032,0.19243604004449388
E3027_638,-0.7923237307315261,-1.6523675704110259,-21.23098,-55.940716,0.7096774193548387
E3028_324,0.4962915670800532,1.72735310111887,19.851707,65.57761,0.3604004449388209
E3029_874,1.4483606539022515,-0.9473244910040347,-61.94647,5.34004,0.9721913236929922
E3030_481,-2.005258669239868,0.2564690700155868,15.660536,-12.878837,0.5350389321468298
E3031_374,-1.373541502384616,1.0354819248750078,33.59807,6.920317,0.41601779755283647
E3032_124,1.9190591741582461,-0.308710629547414,-33.07128,21.392172,0.13793103448275862
E3033_297,0.6926452982465842,1.3287525852402144,33.782944,62.614544,0.3303670745272525
E3034_713,-1.8072584319983045,-0.9178720915815433,24.228878,-63.35707,0.7931034482758621
E3035_466,-1.7558099473796789,1.2901296483037548,31.08173,-6.1647987,0.5183537263626251
E3036_141,1.5369144893806435,1.2518827312497993,-3.0697083,50.8649,0.1568409343715239
E3037_838,-0.9005742823825977,-1.4895449672105368,-9.607409,-48.99512,0.932146829810901
E3038_543,-1.5675259006149114,-0.870558759936015,34.705475,-70.28376,0.6040044493882091
E3039_372,0.17238236176699787,2.0195040021154065,34.486885,43.171497,0.41379310344827586
E3040_155,2.0715697351208924,0.058587337122791676,-38.114376,27.773865,0.1724137931034483
E3041_511,-1.750970437415271,-0.3458479825460682,52.696186,-41.847195,0.5684093437152391
E3042_367,-1.447977781954424,1.456583863850212,50.502445,16.795883,0.4082313681868743
E3043_608,-1.5641370833329242,-1.4164088557775318,-9.1647005,-74.7475,0.6763070077864294
E3044_190,1.5445221770084008,-0.2836788713006321,-32.351685,14.022006,0.21134593993325917
E3045_858,1.339518946804421,-0.7901714173908921,-61.25367,2.5010443,0.9543937708565072
E3046_587,-1.5918400109014381,-0.9446380973751255,29.765593,-71.770706,0.6529477196885428
E3047_104,1.3791443519675177,-1.0069832227702815,-61.925823,-3.8801477,0.11568409343715239
E3048_27,1.0390271882142923,-0.34316952547232105,-31.855633,8.906945,0.030033370411568408
E3049_855,1.5662906582541383,-1.141613370141078,-70.66637,-2.2010684,0.9510567296996663
E3050_254,-0.7228056273732844,1.62215327265407,47.76769,30.447603,0.2825361512791991
E3051_383,-1.0032891785994895,1.3673475577012955,43.00867,27.099512,0.42602892102335926
E3052_87,1.8267816477892382,-0.023169033009088732,-26.68715,27.863373,0.0967741935483871
E3053_85,2.0553897474129403,0.5650505752055887,-19.47998,44.895668,0.09454949944382647
E3054_861,1.564692228584532,-0.8383835833031914,-55.075565,6.7684526,0.9577308120133482
E3055_246,1.2844551309788166,0.9157295347742074,0.94751126,54.41113,0.27363737486095663
E3056_650,-1.866680610208624,-1.2080322223784954,-4.6564655,-76.979614,0.7230255839822024
E3057_157,1.6105809171559893,0.70395474347331,-3.4394374,54.035236,0.1746384872080089
E3058_525,-1.8329646984955736,-0.9289048363694477,23.48725,-61.12245,0.5839822024471635
E3059_891,0.6687438745038323,-1.4910254049997342,-47.23324,-21.671705,0.9911012235817576
E3060_302,-0.9399505356384007,1.8357413168881551,51.30829,28.070698,0.3359288097886541
E3061_575,-2.01687326440069,-0.6661610437013032,32.720448,-49.63453,0.639599555061179
E3062_152,1.6423814280965763,1.295029883103645,-2.5773911,48.03649,0.16907675194660735
E3063_776,0.9600018553474439,-1.7424930485440817,-47.261967,-35.004906,0.8631813125695217
E3064_893,1.5087329011821418,-0.47129627681692987,-39.00183,10.9005995,0.9933259176863182
E3065_615,-1.8780470074965396,0.9722462769644388,23.321077,-9.353689,0.6840934371523916
E3066_637,-1.2309796365812353,-1.3237802089876267,2.704886,-63.580597,0.7085650723025584
E3067_833,0.8809144251265175,-1.3611315865791536,-51.486168,-12.926716,0.9265850945494994
E3068_237,1.597162762059672,0.7109906013569484,-11.580158,35.404327,0.26362625139043383
E3069_336,0.7573648986674723,1.4745244913165445,18.828257,69.41513,0.37374860956618466
E3070_825,-1.3258424605836416,-1.4743827791105528,-6.661914,-66.32562,0.917686318131257
E3071_465,-1.6173382424291471,0.6239419811482495,26.492584,15.261311,0.5172413793103449
E3072_150,1.5883075334793673,0.7226665099558246,-12.012369,48.6061,0.1668520578420467
E3073_440,0.6898718407551162,1.5773429562743557,29.031347,66.834496,0.489432703003337
E3074_329,-0.6904213644068926,2.0172931183171605,57.979134,29.44472,0.3659621802002225
E3075_95,1.853710276576863,-0.22458827099505912,-31.235277,24.464725,0.10567296996662959
E3076_373,1.3417705565105353,0.6778376245045707,-14.345689,64.748886,0.41490545050055616
E3077_8,0.4408608816292589,-0.8108564808692932,-18.545101,-3.730606,0.008898776418242492
E3078_168,1.4438492584504639,0.809850723371402,-7.91513,45.74013,0.18687430478309233
E3079_417,-1.5687011360023302,0.9374975430868911,29.327023,17.40376,0.4638487208008899
E3080_383,-1.5016232899076127,1.4818400405216474,37.368984,-3.3665614,0.42602892102335926
E3081_319,0.5692535740232068,1.3754796900170565,22.683672,66.078384,0.3548387096774194
E3082_11,0.15631511275679377,-0.8028488762031448,-12.14809,-4.3669486,0.012235817575083427
E3083_614,-1.9653794503874118,-0.7397785500594487,28.68531,-54.221188,0.6829810901001112
E3084_70,1.2218684636768877,-0.59109738915758,-35.886787,4.5782223,0.0778642936596218
E3085_241,0.9581149816947965,1.6198472333848544,26.62255,58.644924,0.26807563959955505
E3086_691,0.7655580334476899,-1.7581465210766525,-41.648087,-37.216667,0.7686318131256952
E3087_717,0.2716643271251588,-1.642195052415771,-30.916182,-34.850445,0.7975528364849833
E3088_260,-0.4968330633525992,1.758414845714174,51.794346,32.40141,0.289210233592881
E3089_6,0.19166817104804665,-1.030310642044301,-12.396448,-8.560558,0.006674082313681869
E3090_6,0.044111074860720516,-0.9563275139454275,-11.317069,-9.517254,0.006674082313681869
E3091_692,-0.9146082348183653,-1.6125929910240093,-15.357642,-56.93135,0.7697441601779755
E3092_632,-1.9867767460984878,0.2548401698991185,43.17203,-25.818243,0.7030033370411568
E3093_368,-2.0291824824895097,1.201534647996473,19.724062,-6.0556865,0.40934371523915464
E3094_377,-0.07817318675036686,1.519154877346863,41.02359,45.46734,0.41935483870967744
E3095_625,-1.8659770061123808,-0.8703253676210985,24.48805,-54.822765,0.6952169076751946
E3096_843,1.571036165013118,-0.8507878164033252,-55.63842,6.4189725,0.9377085650723026
E3097_365,-0.8725424136750713,2.288183463683777,60.491276,27.825659,0.40600667408231367
E3098_800,1.9923795721276163,-0.1373314085641627,-35.129093,25.161673,0.8898776418242491
E3099_447,-1.022505577342241,1.7606903960804492,52.61038,26.547188,0.4972191323692992
E3100_127,1.132243516115923,-1.0112444580403426,-59.0488,-2.5536935,0.14126807563959956
E3101_728,0.31065697142642024,-1.794898258587829,-29.56669,-36.591637,0.8097886540600667
E3102_11,0.5265584601779789,-0.9869167126832336,-16.485172,-7.215043,0.012235817575083427
E3103_763,0.9870472092308967,-1.270146899428119,-53.54467,-18.574697,0.8487208008898777
E3104_229,1.1361562707750212,1.3876514394059916,26.453665,62.071617,0.25472747497219134
E3105_662,1.4250613082777503,-1.2898576915094704,-61.18698,-18.304714,0.7363737486095662
E3106_618,-1.6650891510924348,1.1061667306955507,25.75109,4.1214237,0.6874304783092324
E3107_220,1.438831858379051,0.6836511631797858,-14.061213,61.991905,0.2447163515016685
E3108_201,0.4956907281875724,-1.5020783215206792,-43.589436,-20.430304,0.2235817575083426
E3109_809,-1.4245374543794884,-1.2743963429053358,5.417627,-68.13553,0.899888765294772
E3110_43,0.7550568322201558,-0.8255459941818711,-22.46683,-4.490971,0.047830923248053395
E3111_390,-1.7373359325224393,1.372822315557955,30.778486,-7.3082814,0.43381535038932145
E3112_153,1.5858791907386574,1.2354165064187599,-11.456391,68.61789,0.17018909899888765
E3113_290,1.1261276010856411,0.7914887683716931,1.1860497,55.393085,0.3225806451612903
E3114_78,1.6910313654495517,-0.642738218077905,-50.044003,14.780905,0.0867630700778643
E3115_401,-1.89746720964058,0.8312515323333347,20.730085,-9.791199,0.4460511679644049
E3116_324,1.3387758429502106,1.5828122803434965,24.668108,62.072155,0.3604004449388209
E3117_472,-1.8593566123392375,0.6325558586918709,16.322414,-10.224439,0.525027808676307
E3118_389,-1.2074806714094406,1.776104113705932,54.949688,20.562002,0.43270300333704115
E3119_633,-1.411064293720984,-1.4456468918138177,-8.754206,-72.46174,0.7041156840934372
E3120_868,1.538443205270335,-0.1655738574255906,-35.61263,15.15437,0.9655172413793104
E3121_826,1.7865673788390843,1.1317709993381393,-19.365377,66.48652,0.9187986651835373
E3122_1,-0.45676019482913643,-0.8737145148966001,-7.241529,-11.5030985,0.0011123470522803114
E3123_240,1.597978643306946,0.9849123844902596,-9.123015,51.321106,0.26696329254727474
E3124_327,-1.3074999054721033,1.3740789499989876,51.740036,19.51639,0.36373748609566187
E3125_797,1.5919795596636737,-0.4621674617286061,-42.207634,13.700698,0.8865406006674083
E3126_807,1.036440831743631,-1.1747918285107901,-55.483906,-7.632781,0.8976640711902113
E3127_782,0.9933111879211378,-1.088839292279051,-57.922764,-5.0866723,0.8698553948832035
E3128_766,0.8194986255301966,-1.3605077423392273,-50.096283,-21.239983,0.8520578420467185
E3129_215,1.603278958483791,0.9307995309264439,-8.491199,54.41417,0.23915461624026696
E3130_275,0.6382844170392108,1.5284018896499607,40.9121,48.99745,0.30589543937708563
E3131_720,-1.9158333625338366,-0.2298923555130413,49.037067,-41.451107,0.8008898776418243
E3132_7,0.15844697158227683,-0.8870052534637066,-12.610243,-7.3591766,0.00778642936596218
E3133_589,-1.722374029376204,-0.9771045602889707,26.611677,-68.346176,0.6551724137931034
E3134_557,-2.142174649345381,-0.015164242789323731,40.090607,-34.44284,0.6195773081201335
E3135_508,-1.7867666709944325,-0.6635444377131355,35.33481,-59.494957,0.5650723025583982
E3136_319,-0.24264083276209683,2.035636362751318,38.27024,40.980804,0.3548387096774194
E3137_864,0.5897742498071625,-1.7358395449402633,-37.313736,-36.080055,0.9610678531701891
E3138_808,-0.23081415749894293,-1.43701114349838,-20.593723,-36.91584,0.8987764182424917
E3139_485,-0.942748041635871,1.79272308351689,59.16717,24.448828,0.5394883203559511
E3140_320,-1.8300595866297615,1.4883638605488132,37.292515,-0.7901326,0.3559510567296997
E3141_522,-0.7595518798537875,2.2469235370386618,60.510864,28.203253,0.5806451612903226
E3142_117,1.6023741696077876,-0.4357521956213036,-27.73287,14.777521,0.13014460511679643
E3143_62,1.8830493377161721,0.08359871177889178,-26.91956,28.622078,0.06896551724137931
E3144_592,-1.5632707458917487,-1.2147339903129284,5.9975824,-71.19911,0.6585094549499444
E3145_386,-0.4662993284939286,1.9018710204396345,57.80798,32.530037,0.42936596218020023
E3146_729,-1.2257028031478876,-1.5572861862616114,-13.938921,-67.91275,0.8109010011123471
E3147_158,1.6052425993149941,0.5457216849824539,-18.185802,33.297688,0.1757508342602892
E3148_91,1.2448929559115238,-1.184749011925179,-50.16561,-2.053009,0.10122358175750834
E3149_604,-1.9752039517541904,0.9073719277196128,18.871262,-7.91594,0.6718576195773082
E3150_148,1.5618900485860892,-0.26660016354373345,-23.263699,22.912745,0.1646273637374861
E3151_134,1.436653697885223,-0.21127325589320592,-15.633089,28.774328,0.14905450500556172
E3152_725,-1.2504241435446488,-1.3808166543110014,2.0951283,-64.2089,0.8064516129032258
E3153_285,1.5476838774421071,0.942128440232114,-12.052794,59.882034,0.3170189098998888
E3154_516,-1.6559605624984368,0.7402419411629989,27.783245,17.376995,0.5739710789766407
E3155_583,-2.5035461311778513,0.34929576026817355,32.896057,-32.86497,0.6484983314794216
E3156_833,1.2030193667071547,0.6049320619947726,-3.0053198,56.814495,0.9265850945494994
E3157_34,0.810980536751358,-0.4226682807651631,-21.286175,-0.6745865,0.03781979977753059
E3158_584,-1.9915536400878593,0.5499094521464756,16.759933,-0.47930536,0.6496106785317018
E3159_285,1.1045535126679642,0.9571652937096695,-2.6148777,59.146267,0.3170189098998888
E3160_266,1.311147504130207,1.3039135515705809,5.1671834,66.66103,0.29588431590656283
E3161_637,-0.5968899561804529,-1.8466423843661004,-24.595203,-56.44716,0.7085650723025584
E3162_887,1.3253229934000679,-1.1433351002613972,-59.504807,-8.424477,0.9866518353726362
E3163_23,0.8950397589477158,-1.0843602103345291,-27.431108,-7.446076,0.025583982202447165
E3164_59,1.2284136652093889,-0.8469171639268744,-40.290104,-7.2734118,0.06562847608453838
E3165_780,-1.3791977771552748,-1.0927452892614238,14.572543,-73.47927,0.8676307007786429
E3166_145,1.8714926202469158,0.49410978752566964,-25.083437,36.160526,0.16129032258064516
E3167_58,-0.8087915138753752,-1.4741008105786495,-17.767733,-57.6558,0.06451612903225806
E3168_584,0.9258210339981268,1.3689818145992867,25.792988,60.14267,0.6496106785317018
E3169_622,-1.5748275294087917,-0.48126303396404635,38.302265,-64.99807,0.6918798665183538
E3170_232,1.1548537467745263,1.4862717085752373,28.343225,72.64315,0.25806451612903225
E3171_42,1.1723683083598693,-1.4057351846216022,-50.70749,-13.330499,0.04671857619577308
E3172_466,-1.7061679271570256,0.2867440305865183,29.375067,-24.827469,0.5183537263626251
E3173_318,1.2984387626732607,1.4107483213025251,29.483328,73.53286,0.35372636262513907
E3174_120,1.6201066690380201,0.42149068917543114,-17.711205,37.17862,0.13348164627363737
E3175_390,-1.1924532391842075,1.5134032854793784,39.516132,8.990126,0.43381535038932145
E3176_835,-1.5001837789862904,-1.49434742226172,-12.190794,-73.75743,0.92880978865406
E3177_303,-0.21538659874253327,1.4903496988297738,43.495255,43.475525,0.3370411568409344
E3178_220,0.3177172570281125,1.3454680128886307,39.81414,48.853638,0.2447163515016685
E3179_493,-2.0680866717567192,0.9590257317659583,18.161625,-7.6868267,0.5483870967741935
E3180_220,1.2335047796657097,1.9193540674649283,10.575465,69.72011,0.2447163515016685
E3181_891,-0.1787744803336604,-1.197415550968005,-21.197266,-32.42709,0.9911012235817576
E3182_73,1.5530409719580187,-0.5258920104379755,-48.89328,8.642251,0.08120133481646273
E3183_277,1.3690145307648753,0.9095785142225185,-6.4296584,62.302464,0.3081201334816463
E3184_143,1.6446227203699566,0.888847973291847,-18.658379,58.204308,0.15906562847608455
E3185_823,1.5933470307808908,-0.8991447586096419,-66.86694,-4.11884,0.9154616240266963
E3186_7,0.25951874185150353,-0.8425934982346827,-15.313385,-7.949665,0.00778642936596218
E3187_474,-2.418784431933784,-0.329609838675209,35.72487,-44.627686,0.5272525027808677
E3188_393,-0.8644544956441141,2.3656855871104807,60.47334,26.958956,0.4371523915461624
E3189_404,-0.8437270638442554,2.0702838397355565,59.598938,29.031422,0.44938820912124583
E3190_561,-2.2434660197587113,0.11053342854785403,36.379555,-35.26363,0.6240266963292548
E3191_899,1.4026688582586029,-1.0977540924218023,-64.02536,8.237696,1.0
E3192_28,1.5828636324364163,-0.39629147971839435,-45.067978,27.55467,0.03114571746384872
E3193_242,0.35990069970834765,1.454266707157657,33.25396,53.849243,0.26918798665183535
E3194_835,0.684993440586674,-1.6406332069388352,-41.378193,-31.6563,0.92880978865406
E3195_640,-1.6204950600862538,0.2795362691888641,49.941162,-27.542572,0.7119021134593994
E3196_574,-1.9966918844705015,-0.14087172618343688,45.057526,-40.11437,0.6384872080088988
E3197_397,-1.9452683623293023,1.1444913489246946,20.823582,-5.4091516,0.44160177975528364
E3198_122,1.8412512992263428,0.8262181571239344,-16.608988,55.02612,0.135706340378198
E3199_422,-1.9269848820636992,-0.10861290126850834,48.0143,-38.564728,0.4694104560622914
E3200_764,1.3299260239949628,-1.3687416151671936,-59.97213,-14.79144,0.8498331479421579
E3201_124,0.889789127305117,-0.594093422881003,-37.55474,-2.0706296,0.13793103448275862
E3202_363,-0.6290589307594714,1.4852882836102292,41.873516,37.138737,0.40378197997775306
E3203_429,-1.8855704162853462,1.186019705847111,35.746193,-0.29274035,0.4771968854282536
E3204_828,1.5679890609174845,-1.2082817291922323,-70.89525,-1.9008821,0.9210233592880979
E3205_40,1.099091869660133,-0.36443932845377053,-25.89178,5.402487,0.04449388209121246
E3206_612,-1.805673501747068,-0.5561054354325065,39.684784,-54.307045,0.6807563959955506
E3207_308,0.9979444236646474,1.2019589679662679,12.095222,62.338535,0.3426028921023359
E3208_449,-0.3279770290668167,1.7347277203307307,56.86157,34.11078,0.4994438264738598
E3209_667,-0.2009173761801001,-1.5489490429073398,-19.275465,-37.485477,0.7419354838709677
E3210_642,-1.2718889264796394,-1.552923991351497,-14.31251,-68.62441,0.71412680756396
E3211_787,1.5399649207000925,-0.9254212688260379,-63.928066,5.919347,0.8754171301446051
E3212_502,-1.6994313598600908,1.2475786547659726,29.766241,-13.6414995,0.5583982202447163
E3213_508,-1.420130829012244,1.1961697646038258,28.2857,-2.149424,0.5650723025583982
E3214_624,-1.2489130164683169,-1.5700831172901908,-14.330856,-68.13202,0.6941045606229144
E3215_769,-1.4003097008303906,-1.1031467818548817,14.547996,-72.45179,0.8553948832035595
E3216_125,2.0301631299672676,0.11245233236842862,-32.594246,29.716743,0.13904338153503892
E3217_196,2.0841918624152465,0.11589780628455223,-22.603561,38.99877,0.21802002224694106
E3218_50,1.423683670318108,-0.7541025537844672,-43.637367,5.3263407,0.05561735261401557
E3219_121,1.75041376578145,-0.05976533843146118,-32.855762,26.530851,0.13459399332591768
E3220_233,-0.0851169072017734,1.7077174205990449,33.50372,46.748447,0.25917686318131256
E3221_128,1.3322326252055716,0.9866891208835229,-7.446756,50.175117,0.14238042269187987
E3222_782,0.24788869337203773,-1.7873501586731406,-28.577456,-39.689144,0.8698553948832035
E3223_443,-1.2169359189986713,1.7091924025497025,52.793423,20.429003,0.492769744160178
E3224_131,1.3079797484713627,1.4558453464166883,1.8429937,64.39072,0.1457174638487208
E3225_679,-1.9017417861743697,-0.1207180508088367,48.8517,-38.3844,0.7552836484983315
E3226_351,-0.820548530854101,2.0746177135907757,59.61176,28.85285,0.39043381535038935
E3227_423,-2.0183154841246616,0.11825883876402507,44.94754,-29.46292,0.47052280311457173
E3228_718,-1.1094804365207376,-1.5990374646330499,-21.444412,-66.45246,0.7986651835372637
E3229_431,-1.7654224931127172,0.9355564016808489,22.713848,-10.076248,0.4794215795328142
E3230_20,0.16490811814866627,-1.0514317228614163,-15.803658,-8.695194,0.02224694104560623
E3231_279,0.2721871952462271,1.6381784257388095,34.594696,51.357193,0.3103448275862069
E3232_432,-1.1905783438396158,0.37702531277901746,36.05918,21.58645,0.48053392658509453
E3233_333,-1.0816275074921693,1.8457146666346962,45.647816,13.449568,0.3704115684093437
E3234_114,1.7777916962390812,-0.72240179698564,-43.369865,11.909563,0.12680756395995552
E3235_274,0.8244336118094192,1.3623366208755534,33.468426,62.4704,0.3047830923248053
E3236_210,1.2109385022257597,1.3356360299873349,-0.38591364,63.427967,0.2335928809788654
E3237_171,1.669337307723812,0.09352312384039978,-19.289042,30.262161,0.19021134593993325
E3238_240,1.8933850700107575,0.6648321122196438,-16.874393,43.80689,0.26696329254727474
E3239_551,-1.4107598403321098,1.0969935025053117,33.733852,18.414137,0.6129032258064516
E3240_183,1.319835499566988,0.30968544434689477,-11.228687,40.127632,0.203559510567297
E3241_844,1.6550100197546889,-0.2269659012704596,-40.646618,16.355518,0.9388209121245829
E3242_258,1.6538410596580224,1.1014766197033556,-10.246312,35.839252,0.28698553948832034
E3243_77,1.5666144852042716,-0.9979502072578799,-54.279083,9.285624,0.08565072302558398
E3244_540,-1.0941578822979272,-1.4797731285095503,-12.486822,-60.00244,0.6006674082313682
E3245_369,-1.585991420791289,1.5472966470386853,52.97422,15.701342,0.41045606229143494
E3246_896,1.4918385023574872,0.7412158392977575,-11.872322,44.981586,0.996662958843159
E3247_674,-1.5871433620358795,-0.9292110542827011,34.423157,-70.87872,0.7497219132369299
E3248_632,-1.7468665376468833,1.354558176083432,35.979908,-1.6188127,0.7030033370411568
E3249_501,-1.8939909370136185,-0.5207456300185701,39.519814,-52.586544,0.557285873192436
E3250_734,-1.1705162217356362,-1.5962861440654805,-15.060277,-64.40166,0.8164627363737486
E3251_113,1.5263516076614696,0.02249447765906695,-17.4431,30.06428,0.12569521690767518
E3252_769,1.4427607012054748,-1.22849665524937,-61.24535,-10.3015995,0.8553948832035595
E3253_62,1.5322226865755182,-0.6517387867612424,-27.988462,10.742512,0.06896551724137931
E3254_133,1.6930135138470703,0.6502758845041967,-17.408276,42.860977,0.14794215795328142
E3255_316,0.014409254871596205,1.1361975643500468,37.8822,48.589897,0.3515016685205784
E3256_865,0.2870211714950755,-1.5935120589116303,-31.788307,-30.327667,0.9621802002224694
E3257_98,1.5834186869328892,0.4475398678113869,-25.831738,31.753248,0.10901001112347053
E3258_818,1.0950618332977333,-0.8026260126436818,-59.874065,2.6292398,0.9098998887652948
E3259_245,1.0748186674245561,1.7644283838427852,24.62246,73.75782,0.2725250278086763
E3260_48,1.5632557894025105,-0.12477947646552906,-40.333595,33.22696,0.05339265850945495
E3261_617,-2.1497857129322013,0.1592249366203388,39.878082,-30.39543,0.6863181312569522
E3262_28,0.8100305108299343,-1.170301681468512,-30.401072,-5.0739303,0.03114571746384872
E3263_661,-1.6654308320657958,-1.0306792610390627,17.15664,-67.53068,0.7352614015572859
E3264_200,1.9673703115134065,0.23004342050195806,-34.162094,29.542784,0.22246941045606228
E3265_711,1.168209860234364,-1.431706121806296,-57.3634,-24.463318,0.7908787541713015
E3266_408,1.896788629854115,0.2225144078436913,-38.57746,28.969969,0.45383759733036705
E3267_251,1.6836022041080558,0.642093393800868,-15.707234,57.26195,0.27919911012235815
E3268_694,0.6422899121864425,-1.613602733748003,-42.002167,-30.9306,0.7719688542825361
E3269_637,-2.0291416318740096,-0.5349910648099819,34.453556,-49.362717,0.7085650723025584
E3270_746,1.2826204916516428,-1.1748558294576184,-61.298126,-13.808776,0.8298109010011123
E3271_446,-1.7563572533394256,0.8250110251284777,22.213478,0.3807348,0.4961067853170189
E3272_359,-0.006659975127203584,1.4956553079065766,43.28277,44.472076,0.39933259176863184
E3273_33,0.9470025090378215,-0.571636647682829,-25.594654,3.188153,0.03670745272525028
E3274_777,1.2264788283908035,-0.9409080431617295,-59.69092,0.43225288,0.864293659621802
E3275_575,-1.8987470770119903,-0.8907786722540423,24.889284,-58.138042,0.639599555061179
E3276_686,1.3296113681972972,-1.2270506620413917,-60.543163,-13.490638,0.7630700778642937
